INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 1.7018686532974243 	 train acc: 0.2857142857142857 	 eval acc: 0.171875test acc: 0.208955223880597 	 train f1: 0.16623376623376623 	 eval f1: 0.11293090234811638 	 test f1: 0.1428657349519634
DEBUG:root:Epoch: 603 	 Loss: 0.20017151534557343 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3558381219506447 	 test f1: 0.2701813507994127
DEBUG:root:Epoch: 604 	 Loss: 0.15927718579769135 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.3834894904292495 	 test f1: 0.27220760435446306
DEBUG:root:Epoch: 605 	 Loss: 0.1662670373916626 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.38616754240814394 	 test f1: 0.2724672668165966
DEBUG:root:Epoch: 606 	 Loss: 0.1400081217288971 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.34509638002788684 	 test f1: 0.2724672668165966
DEBUG:root:Epoch: 607 	 Loss: 0.24021680653095245 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.36602477113245496 	 test f1: 0.2724672668165966
DEBUG:root:Epoch: 608 	 Loss: 0.07325882464647293 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.350572211680371 	 test f1: 0.2716191092429926
DEBUG:root:Epoch: 609 	 Loss: 0.20513220131397247 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.3262205136535095 	 test f1: 0.2725383699149453
DEBUG:root:Epoch: 610 	 Loss: 0.059004586189985275 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3568332662875864 	 test f1: 0.2716916634937377
DEBUG:root:Epoch: 611 	 Loss: 0.1466490775346756 	 train acc: 1.0 	 eval acc: 0.40625test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3576262626262626 	 test f1: 0.2716916634937377
DEBUG:root:Epoch: 612 	 Loss: 0.1734166443347931 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.38348487672658504 	 test f1: 0.2716916634937377
DEBUG:root:Epoch: 613 	 Loss: 0.28370150923728943 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.345551504598139 	 test f1: 0.2716916634937377
DEBUG:root:Epoch: 614 	 Loss: 0.18230633437633514 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.38566924536563996 	 test f1: 0.2716916634937377
DEBUG:root:Epoch: 615 	 Loss: 0.18806682527065277 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.3831727761658009 	 test f1: 0.2767180776794632
DEBUG:root:Epoch: 616 	 Loss: 0.182621031999588 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.38059660473282025 	 test f1: 0.2767180776794632
DEBUG:root:Epoch: 617 	 Loss: 0.25676530599594116 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.37889506197913747 	 test f1: 0.2767180776794632
DEBUG:root:Epoch: 618 	 Loss: 0.20013201236724854 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.3606560846560846 	 test f1: 0.2767180776794632
DEBUG:root:Epoch: 619 	 Loss: 0.16587111353874207 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.3862722893544811 	 test f1: 0.2767180776794632
DEBUG:root:Epoch: 620 	 Loss: 0.24319002032279968 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.33907525099014457 	 test f1: 0.2747439441988585
DEBUG:root:Epoch: 621 	 Loss: 0.14176563918590546 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3727728173235603 	 test f1: 0.27490303530721183
DEBUG:root:Epoch: 622 	 Loss: 0.16602720320224762 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3887368110816386 	 test f1: 0.27490303530721183
DEBUG:root:Epoch: 623 	 Loss: 0.08294016122817993 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.3826791222862464 	 test f1: 0.271962193351322
DEBUG:root:Epoch: 624 	 Loss: 0.12210671603679657 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.37956804065499716 	 test f1: 0.271962193351322
DEBUG:root:Epoch: 625 	 Loss: 0.14305301010608673 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.3765095016682706 	 test f1: 0.271962193351322
DEBUG:root:Epoch: 626 	 Loss: 0.19570930302143097 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.3746245858089936 	 test f1: 0.2721807633945992
DEBUG:root:Epoch: 627 	 Loss: 0.2948242127895355 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.36407296351824087 	 test f1: 0.2724035921266697
DEBUG:root:Epoch: 628 	 Loss: 0.1537775844335556 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.3782121450859371 	 test f1: 0.2724035921266697
DEBUG:root:Epoch: 629 	 Loss: 0.11883632838726044 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.35530058985334567 	 test f1: 0.27263061308798403
DEBUG:root:Epoch: 630 	 Loss: 0.377542108297348 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.40358764334854264 	 test f1: 0.27083069578660907
DEBUG:root:Epoch: 631 	 Loss: 0.17128393054008484 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3354510038957147 	 test f1: 0.27083069578660907
DEBUG:root:Epoch: 632 	 Loss: 0.05292017012834549 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3598673318427634 	 test f1: 0.27083069578660907
DEBUG:root:Epoch: 633 	 Loss: 0.1955733299255371 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3810763948694983 	 test f1: 0.27083069578660907
DEBUG:root:Epoch: 634 	 Loss: 0.2603553235530853 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.34949450549450545 	 test f1: 0.27173182013134023
DEBUG:root:Epoch: 635 	 Loss: 0.17435841262340546 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3347547974413646 	 train f1: 1.0 	 eval f1: 0.3920021978249827 	 test f1: 0.26957995785315436
DEBUG:root:Epoch: 636 	 Loss: 0.05313349515199661 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.3560215423269013 	 test f1: 0.27154555865343066
DEBUG:root:Epoch: 637 	 Loss: 0.24636885523796082 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.3897758303908887 	 test f1: 0.27356545319868864
DEBUG:root:Epoch: 638 	 Loss: 0.2799072861671448 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.37464554949926293 	 test f1: 0.27356545319868864
DEBUG:root:Epoch: 639 	 Loss: 0.22578606009483337 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.39455037187288705 	 test f1: 0.2754981452537621
DEBUG:root:Epoch: 640 	 Loss: 0.17111386358737946 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.3865084151472651 	 test f1: 0.2729424005692137
DEBUG:root:Epoch: 641 	 Loss: 0.3024451434612274 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.3984911863735393 	 test f1: 0.2729424005692137
DEBUG:root:Epoch: 642 	 Loss: 0.12428472191095352 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.3776098677225085 	 test f1: 0.27551955908733144
DEBUG:root:Epoch: 643 	 Loss: 0.36496731638908386 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.36086178861788615 	 test f1: 0.27530098904405426
DEBUG:root:Epoch: 644 	 Loss: 0.16226635873317719 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.35544991240643414 	 test f1: 0.27038086582306964
DEBUG:root:Epoch: 645 	 Loss: 0.10200656950473785 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3759436252448052 	 test f1: 0.27038086582306964
DEBUG:root:Epoch: 646 	 Loss: 0.08538053184747696 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3823789538578271 	 test f1: 0.27043311943690307
DEBUG:root:Epoch: 647 	 Loss: 0.15248577296733856 	 train acc: 1.0 	 eval acc: 0.46875test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.38702760880680326 	 test f1: 0.267107153918949
DEBUG:root:Epoch: 648 	 Loss: 0.144341379404068 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.3483851948902719 	 test f1: 0.267107153918949
DEBUG:root:Epoch: 649 	 Loss: 0.11521141976118088 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.34794087916291017 	 test f1: 0.2679568147711363
DEBUG:root:Epoch: 650 	 Loss: 0.1238909512758255 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.3810918726339 	 test f1: 0.26769230534731564
DEBUG:root:Epoch: 651 	 Loss: 0.16956910490989685 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3752915022951677 	 test f1: 0.27007382181503325
DEBUG:root:Epoch: 652 	 Loss: 0.13244792819023132 	 train acc: 1.0 	 eval acc: 0.4765625test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3996512458056686 	 test f1: 0.27007382181503325
DEBUG:root:Epoch: 653 	 Loss: 0.27697914838790894 	 train acc: 1.0 	 eval acc: 0.3984375test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3450145257041809 	 test f1: 0.26853901176852324
DEBUG:root:Epoch: 654 	 Loss: 0.2322765737771988 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3638772415866675 	 test f1: 0.26853901176852324
DEBUG:root:Epoch: 655 	 Loss: 0.2095232754945755 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.3781671678765938 	 test f1: 0.270659360203496
DEBUG:root:Epoch: 656 	 Loss: 0.3208853602409363 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.3654061624649859 	 test f1: 0.270659360203496
DEBUG:root:Epoch: 657 	 Loss: 0.15628278255462646 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.34328358208955223 	 train f1: 1.0 	 eval f1: 0.3600866416218229 	 test f1: 0.2704014684898869
DEBUG:root:Epoch: 658 	 Loss: 0.0922083631157875 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3411513859275053 	 train f1: 1.0 	 eval f1: 0.3532980599647266 	 test f1: 0.2685129625312207
DEBUG:root:Epoch: 659 	 Loss: 0.09926050901412964 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3390191897654584 	 train f1: 1.0 	 eval f1: 0.36530217219872396 	 test f1: 0.2666113839110661
DEBUG:root:Epoch: 660 	 Loss: 0.0611744150519371 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.3809548832419494 	 test f1: 0.2658054743084809
DEBUG:root:Epoch: 661 	 Loss: 0.3097323775291443 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.37353974527887573 	 test f1: 0.2662525303586242
DEBUG:root:Epoch: 662 	 Loss: 0.19040313363075256 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3368869936034115 	 train f1: 1.0 	 eval f1: 0.38430792574672024 	 test f1: 0.2662525303586242
DEBUG:root:Epoch: 663 	 Loss: 0.10442842543125153 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3326226012793177 	 train f1: 1.0 	 eval f1: 0.37700095726619226 	 test f1: 0.26267464033042026
DEBUG:root:Epoch: 664 	 Loss: 0.282279908657074 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.35535730020266104 	 test f1: 0.26113965973694475
DEBUG:root:Epoch: 665 	 Loss: 0.09315139055252075 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3886088737322134 	 test f1: 0.26106097233413916
DEBUG:root:Epoch: 666 	 Loss: 0.12734557688236237 	 train acc: 1.0 	 eval acc: 0.4296875test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.35400502723083366 	 test f1: 0.26098563101403444
DEBUG:root:Epoch: 667 	 Loss: 0.21300247311592102 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3806923821992315 	 test f1: 0.26098563101403444
DEBUG:root:Epoch: 668 	 Loss: 0.14200809597969055 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.36624947127050916 	 test f1: 0.26171284331970934
DEBUG:root:Epoch: 669 	 Loss: 0.22440601885318756 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.39258971704623874 	 test f1: 0.26171284331970934
DEBUG:root:Epoch: 670 	 Loss: 0.179830402135849 	 train acc: 1.0 	 eval acc: 0.40625test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.33594717087232007 	 test f1: 0.2616306776273549
DEBUG:root:Epoch: 671 	 Loss: 0.11623508483171463 	 train acc: 1.0 	 eval acc: 0.46875test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.4060844304230984 	 test f1: 0.2611186216294537
DEBUG:root:Epoch: 672 	 Loss: 0.18886040151119232 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.38890603010764657 	 test f1: 0.2611186216294537
DEBUG:root:Epoch: 673 	 Loss: 0.1971973031759262 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3283582089552239 	 train f1: 1.0 	 eval f1: 0.3687172713119781 	 test f1: 0.26019793297594623
DEBUG:root:Epoch: 674 	 Loss: 0.07214152812957764 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3993943383805135 	 test f1: 0.26241693555951573
DEBUG:root:Epoch: 675 	 Loss: 0.12458255141973495 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.36928402608548 	 test f1: 0.2629262812262765
DEBUG:root:Epoch: 676 	 Loss: 0.2807164192199707 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.39804059599955643 	 test f1: 0.2629262812262765
DEBUG:root:Epoch: 677 	 Loss: 0.1505480706691742 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3768826135105205 	 test f1: 0.2629262812262765
DEBUG:root:Epoch: 678 	 Loss: 0.1500212699174881 	 train acc: 1.0 	 eval acc: 0.3984375test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.35218511874162894 	 test f1: 0.26318602971511706
DEBUG:root:Epoch: 679 	 Loss: 0.22223922610282898 	 train acc: 1.0 	 eval acc: 0.4140625test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3506938665996461 	 test f1: 0.2634491051733445
DEBUG:root:Epoch: 680 	 Loss: 0.09309755265712738 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3818791175784352 	 test f1: 0.2634491051733445
DEBUG:root:Epoch: 681 	 Loss: 0.16085568070411682 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3831238969170004 	 test f1: 0.2634491051733445
DEBUG:root:Epoch: 682 	 Loss: 0.28687241673469543 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.37665413213585974 	 test f1: 0.2636258737840364
DEBUG:root:Epoch: 683 	 Loss: 0.20061270892620087 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.36108336108336114 	 test f1: 0.2636258737840364
DEBUG:root:Epoch: 684 	 Loss: 0.10622473061084747 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.36352136752136754 	 test f1: 0.26353979424740265
DEBUG:root:Epoch: 685 	 Loss: 0.14654600620269775 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.37041690657454207 	 test f1: 0.26353979424740265
DEBUG:root:Epoch: 686 	 Loss: 0.04937976226210594 	 train acc: 1.0 	 eval acc: 0.453125test acc: 0.3283582089552239 	 train f1: 1.0 	 eval f1: 0.3876979806848112 	 test f1: 0.2626698085882603
DEBUG:root:Epoch: 687 	 Loss: 0.1593533307313919 	 train acc: 1.0 	 eval acc: 0.46875test acc: 0.326226012793177 	 train f1: 1.0 	 eval f1: 0.38592890677397723 	 test f1: 0.2617965293620399
DEBUG:root:Epoch: 688 	 Loss: 0.1877286583185196 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3817114214106695 	 test f1: 0.26491509895226273
DEBUG:root:Epoch: 689 	 Loss: 0.1297568827867508 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3855669407547965 	 test f1: 0.26491509895226273
DEBUG:root:Epoch: 690 	 Loss: 0.2305971086025238 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.36871004826846976 	 test f1: 0.26491509895226273
DEBUG:root:Epoch: 691 	 Loss: 0.24815690517425537 	 train acc: 1.0 	 eval acc: 0.4609375test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3870730117849046 	 test f1: 0.26518597971561964
DEBUG:root:Epoch: 692 	 Loss: 0.25494298338890076 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3283582089552239 	 train f1: 1.0 	 eval f1: 0.37487805153989545 	 test f1: 0.26431385249923467
DEBUG:root:Epoch: 693 	 Loss: 0.16618016362190247 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.326226012793177 	 train f1: 1.0 	 eval f1: 0.369148304878642 	 test f1: 0.2623274760176112
DEBUG:root:Epoch: 694 	 Loss: 0.2062908411026001 	 train acc: 1.0 	 eval acc: 0.3984375test acc: 0.3283582089552239 	 train f1: 1.0 	 eval f1: 0.3419023171935202 	 test f1: 0.26431385249923467
DEBUG:root:Epoch: 695 	 Loss: 0.1368536502122879 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3283582089552239 	 train f1: 1.0 	 eval f1: 0.3778865912562208 	 test f1: 0.26431385249923467
DEBUG:root:Epoch: 696 	 Loss: 0.4315135180950165 	 train acc: 1.0 	 eval acc: 0.46875test acc: 0.3283582089552239 	 train f1: 1.0 	 eval f1: 0.4160201448533597 	 test f1: 0.26486452212565653
DEBUG:root:Epoch: 697 	 Loss: 0.1774456948041916 	 train acc: 1.0 	 eval acc: 0.4375test acc: 0.3283582089552239 	 train f1: 1.0 	 eval f1: 0.35264522107879676 	 test f1: 0.2674104013202948
DEBUG:root:Epoch: 698 	 Loss: 0.11854109913110733 	 train acc: 1.0 	 eval acc: 0.4453125test acc: 0.3283582089552239 	 train f1: 1.0 	 eval f1: 0.39040755657844256 	 test f1: 0.2674104013202948
DEBUG:root:Epoch: 699 	 Loss: 0.13432513177394867 	 train acc: 1.0 	 eval acc: 0.421875test acc: 0.3304904051172708 	 train f1: 1.0 	 eval f1: 0.3557426341774168 	 test f1: 0.2695888585801197
INFO:root:Fine-tuning has finished.
INFO:root:best eval acc is 0.5234375 at 140.
