INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 1.6999201774597168 	 train acc: 0.3888888888888889 	 eval acc: 0.34375test acc: 0.33261802575107297 	 train f1: 0.25757575757575757 	 eval f1: 0.258946608946609 	 test f1: 0.23756598405804508
DEBUG:root:Epoch: 602 	 Loss: 0.35211724042892456 	 train acc: 1.0 	 eval acc: 0.86328125test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.8716302051386902 	 test f1: 0.8228454582649428
DEBUG:root:Epoch: 603 	 Loss: 0.32158488035202026 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.853038089856993 	 test f1: 0.8228454582649428
DEBUG:root:Epoch: 604 	 Loss: 0.3053189516067505 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.8542796865581677 	 test f1: 0.8228454582649428
DEBUG:root:Epoch: 605 	 Loss: 0.20458343625068665 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.8462360607039697 	 test f1: 0.8273633256942027
DEBUG:root:Epoch: 606 	 Loss: 0.32309234142303467 	 train acc: 1.0 	 eval acc: 0.859375test acc: 0.8111587982832618 	 train f1: 1.0 	 eval f1: 0.8731588421353224 	 test f1: 0.8255724711471911
DEBUG:root:Epoch: 607 	 Loss: 0.25446170568466187 	 train acc: 1.0 	 eval acc: 0.859375test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.8660513166123264 	 test f1: 0.8241390952516272
DEBUG:root:Epoch: 608 	 Loss: 0.18887177109718323 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.8583154156370677 	 test f1: 0.8242000282464724
DEBUG:root:Epoch: 609 	 Loss: 0.2221975326538086 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.8068669527896996 	 train f1: 1.0 	 eval f1: 0.8576330120765722 	 test f1: 0.8215485212861257
DEBUG:root:Epoch: 610 	 Loss: 0.17517539858818054 	 train acc: 1.0 	 eval acc: 0.85546875test acc: 0.8068669527896996 	 train f1: 1.0 	 eval f1: 0.8624348741617793 	 test f1: 0.8215485212861257
DEBUG:root:Epoch: 611 	 Loss: 0.1887446790933609 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.8648728722258134 	 test f1: 0.8245703332864184
DEBUG:root:Epoch: 612 	 Loss: 0.33455890417099 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.8111587982832618 	 train f1: 1.0 	 eval f1: 0.8630328160089275 	 test f1: 0.826616379333048
DEBUG:root:Epoch: 613 	 Loss: 0.3425382971763611 	 train acc: 1.0 	 eval acc: 0.8515625test acc: 0.8111587982832618 	 train f1: 1.0 	 eval f1: 0.8563663140694874 	 test f1: 0.826616379333048
DEBUG:root:Epoch: 614 	 Loss: 0.21925199031829834 	 train acc: 1.0 	 eval acc: 0.85546875test acc: 0.8111587982832618 	 train f1: 1.0 	 eval f1: 0.8590425419672258 	 test f1: 0.826616379333048
DEBUG:root:Epoch: 615 	 Loss: 0.3230494260787964 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.8469716775599129 	 test f1: 0.8284437913871137
DEBUG:root:Epoch: 616 	 Loss: 0.22193163633346558 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.858729781350307 	 test f1: 0.8284437913871137
DEBUG:root:Epoch: 617 	 Loss: 0.3549250662326813 	 train acc: 1.0 	 eval acc: 0.8515625test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8584470891488435 	 test f1: 0.8302601747946787
DEBUG:root:Epoch: 618 	 Loss: 0.306801438331604 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8546644388749652 	 test f1: 0.8325115194423368
DEBUG:root:Epoch: 619 	 Loss: 0.26840806007385254 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8386906364677099 	 test f1: 0.8325115194423368
DEBUG:root:Epoch: 620 	 Loss: 0.2571556270122528 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.83980197403358 	 test f1: 0.8303401474773912
DEBUG:root:Epoch: 621 	 Loss: 0.23521417379379272 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.8460606256812025 	 test f1: 0.8281622339530524
DEBUG:root:Epoch: 622 	 Loss: 0.1842927783727646 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.8355933317742138 	 test f1: 0.8281622339530524
DEBUG:root:Epoch: 623 	 Loss: 0.2446836680173874 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.8567882650960064 	 test f1: 0.8285453383985639
DEBUG:root:Epoch: 624 	 Loss: 0.15043872594833374 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8319880696967589 	 test f1: 0.8299785476062719
DEBUG:root:Epoch: 625 	 Loss: 0.2751680910587311 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8400693767666244 	 test f1: 0.8317360292550579
DEBUG:root:Epoch: 626 	 Loss: 0.2189629226922989 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8175965665236051 	 train f1: 1.0 	 eval f1: 0.8414248872983264 	 test f1: 0.8321962497857008
DEBUG:root:Epoch: 627 	 Loss: 0.32086092233657837 	 train acc: 1.0 	 eval acc: 0.80859375test acc: 0.8154506437768241 	 train f1: 1.0 	 eval f1: 0.8211192320610481 	 test f1: 0.8301258564109597
DEBUG:root:Epoch: 628 	 Loss: 0.1470518559217453 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.8297982150762575 	 test f1: 0.8279338461821378
DEBUG:root:Epoch: 629 	 Loss: 0.16944485902786255 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.8236733844700458 	 test f1: 0.8282423286510232
DEBUG:root:Epoch: 630 	 Loss: 0.30093613266944885 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8133047210300429 	 train f1: 1.0 	 eval f1: 0.8474294579105117 	 test f1: 0.8284175753029247
DEBUG:root:Epoch: 631 	 Loss: 0.19020040333271027 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8025751072961373 	 train f1: 1.0 	 eval f1: 0.840338259283861 	 test f1: 0.8187377477210571
DEBUG:root:Epoch: 632 	 Loss: 0.1291256546974182 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8025751072961373 	 train f1: 1.0 	 eval f1: 0.840104866161552 	 test f1: 0.8187377477210571
DEBUG:root:Epoch: 633 	 Loss: 0.25858643651008606 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8424819843910573 	 test f1: 0.8151993694879297
DEBUG:root:Epoch: 634 	 Loss: 0.2558763921260834 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.7918454935622318 	 train f1: 1.0 	 eval f1: 0.8203577965806227 	 test f1: 0.8098349444480721
DEBUG:root:Epoch: 635 	 Loss: 0.3823457956314087 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.7918454935622318 	 train f1: 1.0 	 eval f1: 0.8375995577561945 	 test f1: 0.8102263220228746
DEBUG:root:Epoch: 636 	 Loss: 0.15531621873378754 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.7918454935622318 	 train f1: 1.0 	 eval f1: 0.8297936052142348 	 test f1: 0.8102263220228746
DEBUG:root:Epoch: 637 	 Loss: 0.36086225509643555 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.7939914163090128 	 train f1: 1.0 	 eval f1: 0.8303087057496469 	 test f1: 0.8124183322516965
DEBUG:root:Epoch: 638 	 Loss: 0.33015012741088867 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.796137339055794 	 train f1: 1.0 	 eval f1: 0.8320483804748741 	 test f1: 0.8141716530710809
DEBUG:root:Epoch: 639 	 Loss: 0.1664222776889801 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8004291845493562 	 train f1: 1.0 	 eval f1: 0.8514254558041422 	 test f1: 0.8177406892854577
DEBUG:root:Epoch: 640 	 Loss: 0.15868501365184784 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8111587982832618 	 train f1: 1.0 	 eval f1: 0.8408888790257887 	 test f1: 0.8273556865460443
DEBUG:root:Epoch: 641 	 Loss: 0.32138383388519287 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8068669527896996 	 train f1: 1.0 	 eval f1: 0.8389960619668185 	 test f1: 0.8237119360314865
DEBUG:root:Epoch: 642 	 Loss: 0.12814263999462128 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.8111587982832618 	 train f1: 1.0 	 eval f1: 0.8499720785415074 	 test f1: 0.8267025034893405
DEBUG:root:Epoch: 643 	 Loss: 0.29471150040626526 	 train acc: 1.0 	 eval acc: 0.81640625test acc: 0.8111587982832618 	 train f1: 1.0 	 eval f1: 0.8322762216304742 	 test f1: 0.826616379333048
DEBUG:root:Epoch: 644 	 Loss: 0.24719712138175964 	 train acc: 1.0 	 eval acc: 0.8515625test acc: 0.8111587982832618 	 train f1: 1.0 	 eval f1: 0.8614708748996674 	 test f1: 0.826616379333048
DEBUG:root:Epoch: 645 	 Loss: 0.14179487526416779 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8111587982832618 	 train f1: 1.0 	 eval f1: 0.8560332894305844 	 test f1: 0.826616379333048
DEBUG:root:Epoch: 646 	 Loss: 0.18271946907043457 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.8404449764401885 	 test f1: 0.8238959478677081
DEBUG:root:Epoch: 647 	 Loss: 0.3084627091884613 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.8539714548183999 	 test f1: 0.8238959478677081
DEBUG:root:Epoch: 648 	 Loss: 0.3253190517425537 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.8438101534629857 	 test f1: 0.8230886137339399
DEBUG:root:Epoch: 649 	 Loss: 0.15961332619190216 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.8467646451782604 	 test f1: 0.8230886137339399
DEBUG:root:Epoch: 650 	 Loss: 0.2557868957519531 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.8471122201171645 	 test f1: 0.8230886137339399
DEBUG:root:Epoch: 651 	 Loss: 0.24012263119220734 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.8564138722289271 	 test f1: 0.8227124132803402
DEBUG:root:Epoch: 652 	 Loss: 0.3422960937023163 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8090128755364807 	 train f1: 1.0 	 eval f1: 0.8455129133705216 	 test f1: 0.8227124132803402
DEBUG:root:Epoch: 653 	 Loss: 0.41875869035720825 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8068669527896996 	 train f1: 1.0 	 eval f1: 0.8510312101457903 	 test f1: 0.820467780595505
DEBUG:root:Epoch: 654 	 Loss: 0.34950774908065796 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.8068669527896996 	 train f1: 1.0 	 eval f1: 0.8381743777737493 	 test f1: 0.820467780595505
DEBUG:root:Epoch: 655 	 Loss: 0.2575867176055908 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8068669527896996 	 train f1: 1.0 	 eval f1: 0.8503866123710697 	 test f1: 0.820467780595505
DEBUG:root:Epoch: 656 	 Loss: 0.34134751558303833 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.8047210300429185 	 train f1: 1.0 	 eval f1: 0.8400340605592852 	 test f1: 0.8185694589320825
DEBUG:root:Epoch: 657 	 Loss: 0.3920626640319824 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.8047210300429185 	 train f1: 1.0 	 eval f1: 0.8510321369046725 	 test f1: 0.8180957982235225
DEBUG:root:Epoch: 658 	 Loss: 0.18134711682796478 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.8047210300429185 	 train f1: 1.0 	 eval f1: 0.8569248710585344 	 test f1: 0.8180957982235225
DEBUG:root:Epoch: 659 	 Loss: 0.23121285438537598 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.8025751072961373 	 train f1: 1.0 	 eval f1: 0.855604723504816 	 test f1: 0.8152524964747713
DEBUG:root:Epoch: 660 	 Loss: 0.12339743971824646 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8590223495857298 	 test f1: 0.8113301638557701
DEBUG:root:Epoch: 661 	 Loss: 0.3184260129928589 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.796137339055794 	 train f1: 1.0 	 eval f1: 0.8348304858039372 	 test f1: 0.8084535685277031
DEBUG:root:Epoch: 662 	 Loss: 0.24337726831436157 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.796137339055794 	 train f1: 1.0 	 eval f1: 0.8529083130836875 	 test f1: 0.8084535685277031
DEBUG:root:Epoch: 663 	 Loss: 0.24538928270339966 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.796137339055794 	 train f1: 1.0 	 eval f1: 0.8468637882871505 	 test f1: 0.8084535685277031
DEBUG:root:Epoch: 664 	 Loss: 0.393303245306015 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.7939914163090128 	 train f1: 1.0 	 eval f1: 0.851036985329965 	 test f1: 0.8060958619502513
DEBUG:root:Epoch: 665 	 Loss: 0.2163255214691162 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.7939914163090128 	 train f1: 1.0 	 eval f1: 0.8504332304798145 	 test f1: 0.8060958619502513
DEBUG:root:Epoch: 666 	 Loss: 0.22237995266914368 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.7939914163090128 	 train f1: 1.0 	 eval f1: 0.8377706880923496 	 test f1: 0.8060958619502513
DEBUG:root:Epoch: 667 	 Loss: 0.2756310701370239 	 train acc: 1.0 	 eval acc: 0.8515625test acc: 0.7918454935622318 	 train f1: 1.0 	 eval f1: 0.8597889648119742 	 test f1: 0.8037286060005476
DEBUG:root:Epoch: 668 	 Loss: 0.21094106137752533 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.7939914163090128 	 train f1: 1.0 	 eval f1: 0.834288316226866 	 test f1: 0.805173940982141
DEBUG:root:Epoch: 669 	 Loss: 0.27468809485435486 	 train acc: 1.0 	 eval acc: 0.82421875test acc: 0.7939914163090128 	 train f1: 1.0 	 eval f1: 0.8408031384178173 	 test f1: 0.8048672490899919
DEBUG:root:Epoch: 670 	 Loss: 0.2231857180595398 	 train acc: 1.0 	 eval acc: 0.85546875test acc: 0.7918454935622318 	 train f1: 1.0 	 eval f1: 0.8660955102331251 	 test f1: 0.8025087553263913
DEBUG:root:Epoch: 671 	 Loss: 0.20118476450443268 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.7896995708154506 	 train f1: 1.0 	 eval f1: 0.8436737033523086 	 test f1: 0.8001389683179584
DEBUG:root:Epoch: 672 	 Loss: 0.22819195687770844 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.7896995708154506 	 train f1: 1.0 	 eval f1: 0.8373311034359472 	 test f1: 0.8001389683179584
DEBUG:root:Epoch: 673 	 Loss: 0.2697177529335022 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.7918454935622318 	 train f1: 1.0 	 eval f1: 0.8529047330913003 	 test f1: 0.8025087553263913
DEBUG:root:Epoch: 674 	 Loss: 0.1185305267572403 	 train acc: 1.0 	 eval acc: 0.85546875test acc: 0.7918454935622318 	 train f1: 1.0 	 eval f1: 0.8654015905421321 	 test f1: 0.8025087553263913
DEBUG:root:Epoch: 675 	 Loss: 0.17268326878547668 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.7939914163090128 	 train f1: 1.0 	 eval f1: 0.8461317435001646 	 test f1: 0.8048672490899919
DEBUG:root:Epoch: 676 	 Loss: 0.373463898897171 	 train acc: 1.0 	 eval acc: 0.8515625test acc: 0.7939914163090128 	 train f1: 1.0 	 eval f1: 0.8603154755730443 	 test f1: 0.8048672490899919
DEBUG:root:Epoch: 677 	 Loss: 0.22253793478012085 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.7939914163090128 	 train f1: 1.0 	 eval f1: 0.858568789461238 	 test f1: 0.8048672490899919
DEBUG:root:Epoch: 678 	 Loss: 0.27680832147598267 	 train acc: 1.0 	 eval acc: 0.859375test acc: 0.7939914163090128 	 train f1: 1.0 	 eval f1: 0.8672553930285889 	 test f1: 0.8048672490899919
DEBUG:root:Epoch: 679 	 Loss: 0.2626667022705078 	 train acc: 1.0 	 eval acc: 0.8359375test acc: 0.7939914163090128 	 train f1: 1.0 	 eval f1: 0.8422858518633166 	 test f1: 0.8048672490899919
DEBUG:root:Epoch: 680 	 Loss: 0.1336337924003601 	 train acc: 1.0 	 eval acc: 0.83984375test acc: 0.7939914163090128 	 train f1: 1.0 	 eval f1: 0.8490048072524979 	 test f1: 0.8048672490899919
DEBUG:root:Epoch: 681 	 Loss: 0.25604569911956787 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.7939914163090128 	 train f1: 1.0 	 eval f1: 0.8344261081440747 	 test f1: 0.8048672490899919
DEBUG:root:Epoch: 682 	 Loss: 0.38177499175071716 	 train acc: 1.0 	 eval acc: 0.84765625test acc: 0.7918454935622318 	 train f1: 1.0 	 eval f1: 0.8596530385639296 	 test f1: 0.8025087553263913
DEBUG:root:Epoch: 683 	 Loss: 0.32622888684272766 	 train acc: 1.0 	 eval acc: 0.85546875test acc: 0.7918454935622318 	 train f1: 1.0 	 eval f1: 0.8646397612511528 	 test f1: 0.8025087553263913
DEBUG:root:Epoch: 684 	 Loss: 0.25980091094970703 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.7918454935622318 	 train f1: 1.0 	 eval f1: 0.8414039058269694 	 test f1: 0.8025087553263913
DEBUG:root:Epoch: 685 	 Loss: 0.18707844614982605 	 train acc: 1.0 	 eval acc: 0.828125test acc: 0.7918454935622318 	 train f1: 1.0 	 eval f1: 0.8460910812304002 	 test f1: 0.8025087553263913
DEBUG:root:Epoch: 686 	 Loss: 0.20049984753131866 	 train acc: 1.0 	 eval acc: 0.84375test acc: 0.7918454935622318 	 train f1: 1.0 	 eval f1: 0.8547199672984572 	 test f1: 0.8025087553263913
DEBUG:root:Epoch: 687 	 Loss: 0.25847145915031433 	 train acc: 1.0 	 eval acc: 0.83203125test acc: 0.7918454935622318 	 train f1: 1.0 	 eval f1: 0.8428204670775005 	 test f1: 0.8025087553263913
DEBUG:root:Epoch: 688 	 Loss: 0.31911513209342957 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.7918454935622318 	 train f1: 1.0 	 eval f1: 0.8331319994353245 	 test f1: 0.8025087553263913
DEBUG:root:Epoch: 689 	 Loss: 0.23370715975761414 	 train acc: 1.0 	 eval acc: 0.8125test acc: 0.7918454935622318 	 train f1: 1.0 	 eval f1: 0.8325945028081101 	 test f1: 0.8025087553263913
DEBUG:root:Epoch: 690 	 Loss: 0.19531770050525665 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.796137339055794 	 train f1: 1.0 	 eval f1: 0.8360585482144222 	 test f1: 0.8077849099217275
DEBUG:root:Epoch: 691 	 Loss: 0.25106081366539 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8310208870314656 	 test f1: 0.8107070242492912
DEBUG:root:Epoch: 692 	 Loss: 0.23214012384414673 	 train acc: 1.0 	 eval acc: 0.8046875test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8208208252016446 	 test f1: 0.8107070242492912
DEBUG:root:Epoch: 693 	 Loss: 0.24790014326572418 	 train acc: 1.0 	 eval acc: 0.796875test acc: 0.8004291845493562 	 train f1: 1.0 	 eval f1: 0.8112456485892147 	 test f1: 0.8130138073656695
DEBUG:root:Epoch: 694 	 Loss: 0.2826126217842102 	 train acc: 1.0 	 eval acc: 0.8203125test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.838048516242615 	 test f1: 0.811634605128047
DEBUG:root:Epoch: 695 	 Loss: 0.1691017746925354 	 train acc: 1.0 	 eval acc: 0.80078125test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8109691897813888 	 test f1: 0.811634605128047
DEBUG:root:Epoch: 696 	 Loss: 0.46934399008750916 	 train acc: 1.0 	 eval acc: 0.80078125test acc: 0.7982832618025751 	 train f1: 1.0 	 eval f1: 0.8162041016618771 	 test f1: 0.811488799251168
DEBUG:root:Epoch: 697 	 Loss: 0.3365154564380646 	 train acc: 1.0 	 eval acc: 0.796875test acc: 0.8025751072961373 	 train f1: 1.0 	 eval f1: 0.8188180838693623 	 test f1: 0.8157821006558987
DEBUG:root:Epoch: 698 	 Loss: 0.21715757250785828 	 train acc: 1.0 	 eval acc: 0.76171875test acc: 0.8047210300429185 	 train f1: 1.0 	 eval f1: 0.7906500628907668 	 test f1: 0.8180602312585318
DEBUG:root:Epoch: 699 	 Loss: 0.2434733510017395 	 train acc: 1.0 	 eval acc: 0.7890625test acc: 0.8025751072961373 	 train f1: 1.0 	 eval f1: 0.8074821430949538 	 test f1: 0.815996865766499
INFO:root:Fine-tuning has finished.
INFO:root:best eval acc is 0.8984375 at 170.
