INFO:root:Start LIMU fine-tuning head for 700 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 1.7812591791152954 	 train acc: 0.13333333333333333 	 eval acc: 0.328125test acc: 0.2569060773480663 	 train f1: 0.04444444444444445 	 eval f1: 0.16393442622950818 	 test f1: 0.16661004953998584
DEBUG:root:Epoch: 602 	 Loss: 0.19645573198795319 	 train acc: 1.0 	 eval acc: 0.515625test acc: 0.5441988950276243 	 train f1: 1.0 	 eval f1: 0.5423444053436582 	 test f1: 0.5303408492109716
DEBUG:root:Epoch: 603 	 Loss: 0.31471017003059387 	 train acc: 1.0 	 eval acc: 0.53125test acc: 0.5386740331491713 	 train f1: 1.0 	 eval f1: 0.5570633090862326 	 test f1: 0.5246449204574827
DEBUG:root:Epoch: 604 	 Loss: 0.34984591603279114 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5276243093922652 	 train f1: 1.0 	 eval f1: 0.5612534543772116 	 test f1: 0.5107200767007063
DEBUG:root:Epoch: 605 	 Loss: 0.1769430786371231 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5193370165745856 	 train f1: 1.0 	 eval f1: 0.5667015329242512 	 test f1: 0.5023010957944823
DEBUG:root:Epoch: 606 	 Loss: 0.40963757038116455 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5165745856353591 	 train f1: 1.0 	 eval f1: 0.5582199344203932 	 test f1: 0.49449154489477065
DEBUG:root:Epoch: 607 	 Loss: 0.13512006402015686 	 train acc: 1.0 	 eval acc: 0.5234375test acc: 0.5165745856353591 	 train f1: 1.0 	 eval f1: 0.5425802345190522 	 test f1: 0.49449154489477065
DEBUG:root:Epoch: 608 	 Loss: 0.135403573513031 	 train acc: 1.0 	 eval acc: 0.5390625test acc: 0.5138121546961326 	 train f1: 1.0 	 eval f1: 0.5554319747423259 	 test f1: 0.49184944672514624
DEBUG:root:Epoch: 609 	 Loss: 0.2607249915599823 	 train acc: 1.0 	 eval acc: 0.53125test acc: 0.5138121546961326 	 train f1: 1.0 	 eval f1: 0.5262348223051996 	 test f1: 0.49194825665831116
DEBUG:root:Epoch: 610 	 Loss: 0.21588346362113953 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5138121546961326 	 train f1: 1.0 	 eval f1: 0.5779143338193818 	 test f1: 0.4927728443644582
DEBUG:root:Epoch: 611 	 Loss: 0.2506904900074005 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5138121546961326 	 train f1: 1.0 	 eval f1: 0.5756672685672939 	 test f1: 0.493036751580237
DEBUG:root:Epoch: 612 	 Loss: 0.2847866117954254 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5138121546961326 	 train f1: 1.0 	 eval f1: 0.5772910813894421 	 test f1: 0.4936613210747331
DEBUG:root:Epoch: 613 	 Loss: 0.27045679092407227 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5138121546961326 	 train f1: 1.0 	 eval f1: 0.5945028572688148 	 test f1: 0.49569233705093607
DEBUG:root:Epoch: 614 	 Loss: 0.1581394374370575 	 train acc: 1.0 	 eval acc: 0.5390625test acc: 0.5138121546961326 	 train f1: 1.0 	 eval f1: 0.5683106931382793 	 test f1: 0.4979521605141799
DEBUG:root:Epoch: 615 	 Loss: 0.30079057812690735 	 train acc: 1.0 	 eval acc: 0.546875test acc: 0.5138121546961326 	 train f1: 1.0 	 eval f1: 0.5823215320973382 	 test f1: 0.5035720562014699
DEBUG:root:Epoch: 616 	 Loss: 0.2079135775566101 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5138121546961326 	 train f1: 1.0 	 eval f1: 0.5619932402541098 	 test f1: 0.5048768297154569
DEBUG:root:Epoch: 617 	 Loss: 0.23299063742160797 	 train acc: 1.0 	 eval acc: 0.6015625test acc: 0.5138121546961326 	 train f1: 1.0 	 eval f1: 0.590104825044178 	 test f1: 0.5055188454014756
DEBUG:root:Epoch: 618 	 Loss: 0.25255468487739563 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5220994475138122 	 train f1: 1.0 	 eval f1: 0.5945143745143745 	 test f1: 0.5149827718209675
DEBUG:root:Epoch: 619 	 Loss: 0.23868131637573242 	 train acc: 1.0 	 eval acc: 0.5234375test acc: 0.5248618784530387 	 train f1: 1.0 	 eval f1: 0.5482205778717406 	 test f1: 0.5181979229423358
DEBUG:root:Epoch: 620 	 Loss: 0.33438852429389954 	 train acc: 1.0 	 eval acc: 0.5390625test acc: 0.5331491712707183 	 train f1: 1.0 	 eval f1: 0.5440115611942238 	 test f1: 0.527662917597666
DEBUG:root:Epoch: 621 	 Loss: 0.33828499913215637 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5359116022099447 	 train f1: 1.0 	 eval f1: 0.5868680433897825 	 test f1: 0.5312665212012696
DEBUG:root:Epoch: 622 	 Loss: 0.22255417704582214 	 train acc: 1.0 	 eval acc: 0.515625test acc: 0.5359116022099447 	 train f1: 1.0 	 eval f1: 0.5480055173288517 	 test f1: 0.5312665212012696
DEBUG:root:Epoch: 623 	 Loss: 0.15681813657283783 	 train acc: 1.0 	 eval acc: 0.546875test acc: 0.5386740331491713 	 train f1: 1.0 	 eval f1: 0.5525067737711415 	 test f1: 0.5353592068517442
DEBUG:root:Epoch: 624 	 Loss: 0.27347835898399353 	 train acc: 1.0 	 eval acc: 0.53125test acc: 0.5386740331491713 	 train f1: 1.0 	 eval f1: 0.548873684264234 	 test f1: 0.5353592068517442
DEBUG:root:Epoch: 625 	 Loss: 0.17372819781303406 	 train acc: 1.0 	 eval acc: 0.625test acc: 0.5386740331491713 	 train f1: 1.0 	 eval f1: 0.6280772272888138 	 test f1: 0.5364883067654923
DEBUG:root:Epoch: 626 	 Loss: 0.12404222786426544 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5414364640883977 	 train f1: 1.0 	 eval f1: 0.5912902173132352 	 test f1: 0.5387546221424918
DEBUG:root:Epoch: 627 	 Loss: 0.2950049042701721 	 train acc: 1.0 	 eval acc: 0.5test acc: 0.5441988950276243 	 train f1: 1.0 	 eval f1: 0.534647228029581 	 test f1: 0.5422381056259754
DEBUG:root:Epoch: 628 	 Loss: 0.22235412895679474 	 train acc: 1.0 	 eval acc: 0.5234375test acc: 0.5441988950276243 	 train f1: 1.0 	 eval f1: 0.5541490843158421 	 test f1: 0.5422381056259754
DEBUG:root:Epoch: 629 	 Loss: 0.16123515367507935 	 train acc: 1.0 	 eval acc: 0.5390625test acc: 0.5441988950276243 	 train f1: 1.0 	 eval f1: 0.5903224264279032 	 test f1: 0.5422381056259754
DEBUG:root:Epoch: 630 	 Loss: 0.16402144730091095 	 train acc: 1.0 	 eval acc: 0.5234375test acc: 0.5441988950276243 	 train f1: 1.0 	 eval f1: 0.5540950595298422 	 test f1: 0.5422381056259754
DEBUG:root:Epoch: 631 	 Loss: 0.10238908231258392 	 train acc: 1.0 	 eval acc: 0.5390625test acc: 0.5441988950276243 	 train f1: 1.0 	 eval f1: 0.5595368399716225 	 test f1: 0.5422381056259754
DEBUG:root:Epoch: 632 	 Loss: 0.1886211782693863 	 train acc: 1.0 	 eval acc: 0.5390625test acc: 0.5441988950276243 	 train f1: 1.0 	 eval f1: 0.5767670854082657 	 test f1: 0.5422381056259754
DEBUG:root:Epoch: 633 	 Loss: 0.12025649845600128 	 train acc: 1.0 	 eval acc: 0.546875test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.5719593343325595 	 test f1: 0.5443451431312429
DEBUG:root:Epoch: 634 	 Loss: 0.25923702120780945 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.5777612427916309 	 test f1: 0.5443451431312429
DEBUG:root:Epoch: 635 	 Loss: 0.27246758341789246 	 train acc: 1.0 	 eval acc: 0.546875test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.5846111292358757 	 test f1: 0.5443451431312429
DEBUG:root:Epoch: 636 	 Loss: 0.13207049667835236 	 train acc: 1.0 	 eval acc: 0.53125test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.5566785848854972 	 test f1: 0.5443451431312429
DEBUG:root:Epoch: 637 	 Loss: 0.24794942140579224 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.5798885361297703 	 test f1: 0.5443451431312429
DEBUG:root:Epoch: 638 	 Loss: 0.27015554904937744 	 train acc: 1.0 	 eval acc: 0.53125test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.5805247352615773 	 test f1: 0.5443451431312429
DEBUG:root:Epoch: 639 	 Loss: 0.16735802590847015 	 train acc: 1.0 	 eval acc: 0.53125test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.5437761336418626 	 test f1: 0.5443451431312429
DEBUG:root:Epoch: 640 	 Loss: 0.20319907367229462 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5497237569060773 	 train f1: 1.0 	 eval f1: 0.5928788326924973 	 test f1: 0.5455507350255613
DEBUG:root:Epoch: 641 	 Loss: 0.16759823262691498 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5524861878453039 	 train f1: 1.0 	 eval f1: 0.6056253081735038 	 test f1: 0.5483510484296535
DEBUG:root:Epoch: 642 	 Loss: 0.08193092793226242 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5524861878453039 	 train f1: 1.0 	 eval f1: 0.5834483497869289 	 test f1: 0.5483510484296535
DEBUG:root:Epoch: 643 	 Loss: 0.14134164154529572 	 train acc: 1.0 	 eval acc: 0.53125test acc: 0.5524861878453039 	 train f1: 1.0 	 eval f1: 0.5580829084588483 	 test f1: 0.5483510484296535
DEBUG:root:Epoch: 644 	 Loss: 0.2537041902542114 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5524861878453039 	 train f1: 1.0 	 eval f1: 0.6046485836882179 	 test f1: 0.5477077088476405
DEBUG:root:Epoch: 645 	 Loss: 0.18303200602531433 	 train acc: 1.0 	 eval acc: 0.6015625test acc: 0.5524861878453039 	 train f1: 1.0 	 eval f1: 0.600427807486631 	 test f1: 0.5477077088476405
DEBUG:root:Epoch: 646 	 Loss: 0.09406807273626328 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5524861878453039 	 train f1: 1.0 	 eval f1: 0.6126117512525536 	 test f1: 0.5477077088476405
DEBUG:root:Epoch: 647 	 Loss: 0.23691409826278687 	 train acc: 1.0 	 eval acc: 0.6015625test acc: 0.5524861878453039 	 train f1: 1.0 	 eval f1: 0.5901490265267354 	 test f1: 0.5477077088476405
DEBUG:root:Epoch: 648 	 Loss: 0.23577967286109924 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5497237569060773 	 train f1: 1.0 	 eval f1: 0.6155726559893226 	 test f1: 0.5449378564460269
DEBUG:root:Epoch: 649 	 Loss: 0.1177939847111702 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5497237569060773 	 train f1: 1.0 	 eval f1: 0.5888177290943931 	 test f1: 0.5449378564460269
DEBUG:root:Epoch: 650 	 Loss: 0.19573521614074707 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.5497237569060773 	 train f1: 1.0 	 eval f1: 0.5915095629968098 	 test f1: 0.5455507350255613
DEBUG:root:Epoch: 651 	 Loss: 0.23602606356143951 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5497237569060773 	 train f1: 1.0 	 eval f1: 0.5926048026048025 	 test f1: 0.5455507350255613
DEBUG:root:Epoch: 652 	 Loss: 0.19018001854419708 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5497237569060773 	 train f1: 1.0 	 eval f1: 0.5940340046824906 	 test f1: 0.5455507350255613
DEBUG:root:Epoch: 653 	 Loss: 0.3579553961753845 	 train acc: 1.0 	 eval acc: 0.546875test acc: 0.5497237569060773 	 train f1: 1.0 	 eval f1: 0.5953383772473672 	 test f1: 0.5455507350255613
DEBUG:root:Epoch: 654 	 Loss: 0.2024649977684021 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5497237569060773 	 train f1: 1.0 	 eval f1: 0.572606738041739 	 test f1: 0.5455507350255613
DEBUG:root:Epoch: 655 	 Loss: 0.2515678107738495 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.5919073161489304 	 test f1: 0.5420672515420778
DEBUG:root:Epoch: 656 	 Loss: 0.20716030895709991 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.5904802287096423 	 test f1: 0.5420672515420778
DEBUG:root:Epoch: 657 	 Loss: 0.23416240513324738 	 train acc: 1.0 	 eval acc: 0.53125test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.5750640736695504 	 test f1: 0.5420672515420778
DEBUG:root:Epoch: 658 	 Loss: 0.2304164618253708 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.578047878047878 	 test f1: 0.5420672515420778
DEBUG:root:Epoch: 659 	 Loss: 0.26885950565338135 	 train acc: 1.0 	 eval acc: 0.6171875test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.6290115850328902 	 test f1: 0.5420672515420778
DEBUG:root:Epoch: 660 	 Loss: 0.14729627966880798 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.5868884271936844 	 test f1: 0.5420672515420778
DEBUG:root:Epoch: 661 	 Loss: 0.22694410383701324 	 train acc: 1.0 	 eval acc: 0.6015625test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.5966917684948375 	 test f1: 0.5420672515420778
DEBUG:root:Epoch: 662 	 Loss: 0.26611238718032837 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.5469613259668509 	 train f1: 1.0 	 eval f1: 0.5918487402033642 	 test f1: 0.5420672515420778
DEBUG:root:Epoch: 663 	 Loss: 0.10475862771272659 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5441988950276243 	 train f1: 1.0 	 eval f1: 0.6096881847655841 	 test f1: 0.5384883301549372
DEBUG:root:Epoch: 664 	 Loss: 0.202360600233078 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5441988950276243 	 train f1: 1.0 	 eval f1: 0.6010822510822512 	 test f1: 0.5376387549425434
DEBUG:root:Epoch: 665 	 Loss: 0.2684715986251831 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5414364640883977 	 train f1: 1.0 	 eval f1: 0.5901649499925362 	 test f1: 0.5339604190724268
DEBUG:root:Epoch: 666 	 Loss: 0.14643430709838867 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.5386740331491713 	 train f1: 1.0 	 eval f1: 0.6050501721233429 	 test f1: 0.5317671904808426
DEBUG:root:Epoch: 667 	 Loss: 0.1421060562133789 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5386740331491713 	 train f1: 1.0 	 eval f1: 0.5817056983860667 	 test f1: 0.5317671904808426
DEBUG:root:Epoch: 668 	 Loss: 0.2220817357301712 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5359116022099447 	 train f1: 1.0 	 eval f1: 0.5870022808732486 	 test f1: 0.5275492391416482
DEBUG:root:Epoch: 669 	 Loss: 0.3595171868801117 	 train acc: 1.0 	 eval acc: 0.609375test acc: 0.5359116022099447 	 train f1: 1.0 	 eval f1: 0.6072349821369429 	 test f1: 0.5275492391416482
DEBUG:root:Epoch: 670 	 Loss: 0.19144108891487122 	 train acc: 1.0 	 eval acc: 0.609375test acc: 0.5359116022099447 	 train f1: 1.0 	 eval f1: 0.618273713146985 	 test f1: 0.5275492391416482
DEBUG:root:Epoch: 671 	 Loss: 0.26193347573280334 	 train acc: 1.0 	 eval acc: 0.5390625test acc: 0.5359116022099447 	 train f1: 1.0 	 eval f1: 0.5776756411084769 	 test f1: 0.5275492391416482
DEBUG:root:Epoch: 672 	 Loss: 0.16211439669132233 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5359116022099447 	 train f1: 1.0 	 eval f1: 0.5848169220233188 	 test f1: 0.5274541378136702
DEBUG:root:Epoch: 673 	 Loss: 0.18461795151233673 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.5331491712707183 	 train f1: 1.0 	 eval f1: 0.6135847021735524 	 test f1: 0.5246436509567729
DEBUG:root:Epoch: 674 	 Loss: 0.13083982467651367 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5331491712707183 	 train f1: 1.0 	 eval f1: 0.5637350267327385 	 test f1: 0.5246436509567729
DEBUG:root:Epoch: 675 	 Loss: 0.14084558188915253 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5331491712707183 	 train f1: 1.0 	 eval f1: 0.5995869458112021 	 test f1: 0.5235497881950348
DEBUG:root:Epoch: 676 	 Loss: 0.22875025868415833 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5359116022099447 	 train f1: 1.0 	 eval f1: 0.6181818119365006 	 test f1: 0.5255637384848472
DEBUG:root:Epoch: 677 	 Loss: 0.14203637838363647 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5359116022099447 	 train f1: 1.0 	 eval f1: 0.579167770584904 	 test f1: 0.5255637384848472
DEBUG:root:Epoch: 678 	 Loss: 0.2939540147781372 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5359116022099447 	 train f1: 1.0 	 eval f1: 0.5990089985829848 	 test f1: 0.5255637384848472
DEBUG:root:Epoch: 679 	 Loss: 0.15761929750442505 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5359116022099447 	 train f1: 1.0 	 eval f1: 0.5930371434381057 	 test f1: 0.5255637384848472
DEBUG:root:Epoch: 680 	 Loss: 0.16986270248889923 	 train acc: 1.0 	 eval acc: 0.609375test acc: 0.5359116022099447 	 train f1: 1.0 	 eval f1: 0.6238288357644124 	 test f1: 0.5260119618338226
DEBUG:root:Epoch: 681 	 Loss: 0.10482490062713623 	 train acc: 1.0 	 eval acc: 0.6015625test acc: 0.5359116022099447 	 train f1: 1.0 	 eval f1: 0.5917075555897187 	 test f1: 0.5260119618338226
DEBUG:root:Epoch: 682 	 Loss: 0.1762680560350418 	 train acc: 1.0 	 eval acc: 0.5546875test acc: 0.5359116022099447 	 train f1: 1.0 	 eval f1: 0.6018315018315018 	 test f1: 0.5271093998348139
DEBUG:root:Epoch: 683 	 Loss: 0.21446555852890015 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.5386740331491713 	 train f1: 1.0 	 eval f1: 0.6046104509304456 	 test f1: 0.5299149482254305
DEBUG:root:Epoch: 684 	 Loss: 0.17711728811264038 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5386740331491713 	 train f1: 1.0 	 eval f1: 0.5963966018313843 	 test f1: 0.5299149482254305
DEBUG:root:Epoch: 685 	 Loss: 0.2169346660375595 	 train acc: 1.0 	 eval acc: 0.6171875test acc: 0.5386740331491713 	 train f1: 1.0 	 eval f1: 0.6038638005219567 	 test f1: 0.5299149482254305
DEBUG:root:Epoch: 686 	 Loss: 0.1301334649324417 	 train acc: 1.0 	 eval acc: 0.5703125test acc: 0.5386740331491713 	 train f1: 1.0 	 eval f1: 0.5995833183202913 	 test f1: 0.5303876440230385
DEBUG:root:Epoch: 687 	 Loss: 0.2108118236064911 	 train acc: 1.0 	 eval acc: 0.5390625test acc: 0.5414364640883977 	 train f1: 1.0 	 eval f1: 0.5914491114802077 	 test f1: 0.5325454387738541
DEBUG:root:Epoch: 688 	 Loss: 0.27195441722869873 	 train acc: 1.0 	 eval acc: 0.6015625test acc: 0.5414364640883977 	 train f1: 1.0 	 eval f1: 0.5992784933126082 	 test f1: 0.5321924183971896
DEBUG:root:Epoch: 689 	 Loss: 0.1834067404270172 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5414364640883977 	 train f1: 1.0 	 eval f1: 0.5843690560649212 	 test f1: 0.5321924183971896
DEBUG:root:Epoch: 690 	 Loss: 0.1474151760339737 	 train acc: 1.0 	 eval acc: 0.5859375test acc: 0.5414364640883977 	 train f1: 1.0 	 eval f1: 0.5897270116094387 	 test f1: 0.5321924183971896
DEBUG:root:Epoch: 691 	 Loss: 0.22745046019554138 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.5414364640883977 	 train f1: 1.0 	 eval f1: 0.6204388802771552 	 test f1: 0.5321924183971896
DEBUG:root:Epoch: 692 	 Loss: 0.1756754070520401 	 train acc: 1.0 	 eval acc: 0.59375test acc: 0.5414364640883977 	 train f1: 1.0 	 eval f1: 0.602430217454821 	 test f1: 0.5321924183971896
DEBUG:root:Epoch: 693 	 Loss: 0.20217342674732208 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5414364640883977 	 train f1: 1.0 	 eval f1: 0.5883041557522866 	 test f1: 0.5321924183971896
DEBUG:root:Epoch: 694 	 Loss: 0.2646992802619934 	 train acc: 1.0 	 eval acc: 0.6328125test acc: 0.5414364640883977 	 train f1: 1.0 	 eval f1: 0.6249665149665149 	 test f1: 0.5321924183971896
DEBUG:root:Epoch: 695 	 Loss: 0.23421065509319305 	 train acc: 1.0 	 eval acc: 0.546875test acc: 0.5414364640883977 	 train f1: 1.0 	 eval f1: 0.5875506072874493 	 test f1: 0.5325454387738541
DEBUG:root:Epoch: 696 	 Loss: 0.36199426651000977 	 train acc: 1.0 	 eval acc: 0.6015625test acc: 0.5414364640883977 	 train f1: 1.0 	 eval f1: 0.6149613435587679 	 test f1: 0.5325454387738541
DEBUG:root:Epoch: 697 	 Loss: 0.20152966678142548 	 train acc: 1.0 	 eval acc: 0.6015625test acc: 0.5414364640883977 	 train f1: 1.0 	 eval f1: 0.6161161061161061 	 test f1: 0.5325454387738541
DEBUG:root:Epoch: 698 	 Loss: 0.10848038643598557 	 train acc: 1.0 	 eval acc: 0.578125test acc: 0.5414364640883977 	 train f1: 1.0 	 eval f1: 0.6039008014972594 	 test f1: 0.5325454387738541
DEBUG:root:Epoch: 699 	 Loss: 0.2506001591682434 	 train acc: 1.0 	 eval acc: 0.5625test acc: 0.5414364640883977 	 train f1: 1.0 	 eval f1: 0.5949135926725023 	 test f1: 0.5325454387738541
INFO:root:Fine-tuning has finished.
INFO:root:best eval acc is 0.8359375 at 298.
